download_date,country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
2026-02-16 05:00:40,India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",16-02-2026 09:00:00,22.08815,82.13737,SO2,7,14,10
2026-02-16 05:00:40,India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",16-02-2026 09:00:00,28.732820,77.170633,CO,30,117,97
2026-02-16 05:00:40,India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",16-02-2026 09:00:00,28.580280,77.233829,NO2,27,137,70
2026-02-16 05:00:40,India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",16-02-2026 09:00:00,28.580280,77.233829,OZONE,1,214,2
2026-02-16 05:00:40,India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",16-02-2026 09:00:00,28.5918245,77.2273074,PM10,115,231,153
2026-02-16 05:00:40,India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",16-02-2026 09:00:00,28.5918245,77.2273074,NO2,13,66,36
2026-02-16 05:00:40,India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",16-02-2026 09:00:00,28.611281,77.237738,PM10,95,268,161
2026-02-16 05:00:40,India,Delhi,Delhi,"Mundka, Delhi - DPCC",16-02-2026 09:00:00,28.684678,77.076574,PM10,129,493,245
2026-02-16 05:00:40,India,Delhi,Delhi,"Mundka, Delhi - DPCC",16-02-2026 09:00:00,28.684678,77.076574,SO2,12,37,26
2026-02-16 05:00:40,India,Delhi,Delhi,"Mundka, Delhi - DPCC",16-02-2026 09:00:00,28.684678,77.076574,OZONE,5,89,7
2026-02-16 05:00:40,India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",16-02-2026 09:00:00,28.60909,77.0325413,NO2,1,63,11
2026-02-16 05:00:40,India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",16-02-2026 09:00:00,28.60909,77.0325413,OZONE,13,37,31
2026-02-16 05:00:40,India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",16-02-2026 09:00:00,28.570173,76.933762,NH3,13,16,14
2026-02-16 05:00:40,India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",16-02-2026 09:00:00,28.570173,76.933762,CO,21,106,40
2026-02-16 05:00:40,India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",16-02-2026 09:00:00,28.570173,76.933762,OZONE,4,191,5
2026-02-16 05:00:40,India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",16-02-2026 09:00:00,28.567890,77.250515,PM2.5,73,437,256
2026-02-16 05:00:40,India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",16-02-2026 09:00:00,28.567890,77.250515,CO,38,124,110
2026-02-16 05:00:40,India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",16-02-2026 09:00:00,28.530785,77.271255,NH3,10,14,11
2026-02-16 05:00:40,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",16-02-2026 09:00:00,28.656756,77.227234,PM2.5,84,374,244
2026-02-16 05:00:40,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",16-02-2026 09:00:00,28.656756,77.227234,PM10,79,409,203
2026-02-16 05:00:40,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",16-02-2026 09:00:00,28.656756,77.227234,NH3,5,13,8
2026-02-16 05:00:40,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",16-02-2026 09:00:00,28.656756,77.227234,OZONE,1,138,4
2026-02-16 05:00:40,India,Delhi,Delhi,"DTU, Delhi - CPCB",16-02-2026 09:00:00,28.7500499,77.1112615,NH3,6,8,8
2026-02-16 05:00:40,India,Delhi,Delhi,"DTU, Delhi - CPCB",16-02-2026 09:00:00,28.7500499,77.1112615,OZONE,5,27,7
2026-02-16 05:00:40,India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-02-2026 09:00:00,28.498571,77.264840,SO2,14,36,20
2026-02-16 05:00:40,India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-02-2026 09:00:00,28.498571,77.264840,OZONE,2,166,10
2026-02-16 05:00:40,India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",16-02-2026 09:00:00,28.5710274,77.0719006,SO2,24,36,29
2026-02-16 05:00:40,India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",16-02-2026 09:00:00,28.5627763,77.1180053,NO2,47,124,82
2026-02-16 05:00:40,India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",16-02-2026 09:00:00,28.6811736,77.3025234,OZONE,26,29,27
2026-02-16 05:00:40,India,Delhi,Delhi,"ITO, Delhi - CPCB",16-02-2026 09:00:00,28.628624,77.241060,PM2.5,69,312,209
2026-02-16 05:00:40,India,Delhi,Delhi,"ITO, Delhi - CPCB",16-02-2026 09:00:00,28.628624,77.241060,NH3,3,6,4
2026-02-16 05:00:40,India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",16-02-2026 09:00:00,28.732820,77.170633,PM2.5,88,430,289
