download_date,country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
2026-04-02 02:31:29,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",01-04-2026 16:00:00,26.446912,91.439057,OZONE,3,16,13
2026-04-02 02:31:29,India,Assam,Silchar,"Tarapur, Silchar - PCBA",01-04-2026 16:00:00,24.82827,92.79525,NO2,25,31,30
2026-04-02 02:31:29,India,Assam,Silchar,"Tarapur, Silchar - PCBA",01-04-2026 16:00:00,24.82827,92.79525,NH3,1,2,1
2026-04-02 02:31:29,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",01-04-2026 16:00:00,13.204880,79.097889,SO2,11,22,12
2026-04-02 02:31:29,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",01-04-2026 16:00:00,16.711754,81.092095,PM10,29,85,52
2026-04-02 02:31:29,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",01-04-2026 16:00:00,14.465052,78.824187,NO2,19,27,25
2026-04-02 02:31:29,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",01-04-2026 16:00:00,14.465052,78.824187,NH3,4,6,5
2026-04-02 02:31:29,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",01-04-2026 16:00:00,14.465052,78.824187,CO,5,14,12
2026-04-02 02:31:29,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",01-04-2026 16:00:00,14.465052,78.824187,OZONE,17,30,23
2026-04-02 02:31:29,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",01-04-2026 16:00:00,16.186555,81.13219,PM2.5,57,66,64
2026-04-02 02:31:29,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",01-04-2026 16:00:00,16.186555,81.13219,NH3,3,4,3
2026-04-02 02:31:29,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",01-04-2026 16:00:00,27.103358,93.679645,PM10,32,113,78
2026-04-02 02:31:29,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",01-04-2026 16:00:00,26.071318,91.87488,PM10,62,152,103
2026-04-02 02:31:29,India,Assam,Guwahati,"IITG, Guwahati - PCBA",01-04-2026 16:00:00,26.2028636,91.70046436,NO2,1,4,2
2026-04-02 02:31:29,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",01-04-2026 16:00:00,26.10887,91.589544,CO,12,72,54
2026-04-02 02:31:29,India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",01-04-2026 16:00:00,26.187500,91.744194,PM2.5,12,55,32
2026-04-02 02:31:29,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",01-04-2026 16:00:00,16.536107,80.594233,NO2,16,26,18
2026-04-02 02:31:29,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",01-04-2026 16:00:00,16.536107,80.594233,SO2,6,17,10
2026-04-02 02:31:29,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",01-04-2026 16:00:00,16.536107,80.594233,CO,14,44,29
2026-04-02 02:31:29,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",01-04-2026 16:00:00,16.486692,80.699436,PM2.5,NA,NA,NA
2026-04-02 02:31:29,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",01-04-2026 16:00:00,16.486692,80.699436,OZONE,46,61,53
2026-04-02 02:31:29,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",01-04-2026 16:00:00,16.509717,80.612222,SO2,14,24,22
2026-04-02 02:31:29,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",01-04-2026 16:00:00,16.554731,80.649110,CO,22,34,31
2026-04-02 02:31:29,India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",01-04-2026 16:00:00,14.438164 ,79.966814 ,PM2.5,32,60,45
2026-04-02 02:31:29,India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",01-04-2026 16:00:00,14.438164 ,79.966814 ,NO2,14,22,17
2026-04-02 02:31:29,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",01-04-2026 16:00:00,16.9872867,81.7363176,PM10,28,103,52
2026-04-02 02:31:29,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",01-04-2026 16:00:00,16.9872867,81.7363176,NH3,3,4,3
2026-04-02 02:31:29,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",01-04-2026 16:00:00,13.67,79.35,PM10,35,83,56
2026-04-02 02:31:29,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",01-04-2026 16:00:00,13.67,79.35,OZONE,16,54,33
2026-04-02 02:31:29,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",01-04-2026 16:00:00,26.0881305,87.93840336,NH3,3,3,3
2026-04-02 02:31:29,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",01-04-2026 16:00:00,27.308328,84.531742,PM10,50,120,86
2026-04-02 02:31:29,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",01-04-2026 16:00:00,27.308328,84.531742,OZONE,8,12,10
2026-04-02 02:31:29,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",01-04-2026 16:00:00,26.11442,85.39813,PM10,77,161,113
2026-04-02 02:31:29,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",01-04-2026 16:00:00,26.11442,85.39813,NH3,10,18,14
2026-04-02 02:31:29,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",01-04-2026 16:00:00,25.7808257,84.7446768,SO2,18,23,21
2026-04-02 02:31:29,India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",01-04-2026 16:00:00,24.7955,84.9994,PM2.5,NA,NA,NA
2026-04-02 02:31:29,India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",01-04-2026 16:00:00,24.7955,84.9994,NO2,NA,NA,NA
2026-04-02 02:31:29,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",01-04-2026 16:00:00,24.792403,84.992416,CO,4,80,6
2026-04-02 02:31:29,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",01-04-2026 16:00:00,25.697189,85.245900,NH3,7,10,9
2026-04-02 02:31:29,India,Andaman and Nicobar,Sri Vijaya Puram,"Police Line, Sri Vijaya Puram - ANPCC",01-04-2026 16:00:00,11.654054,92.734055,PM10,NA,NA,NA
2026-04-02 02:31:29,India,Andaman and Nicobar,Sri Vijaya Puram,"Police Line, Sri Vijaya Puram - ANPCC",01-04-2026 16:00:00,11.654054,92.734055,OZONE,11,11,11
2026-04-02 02:31:29,India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",01-04-2026 16:00:00,16.5150833,80.5181667,OZONE,6,91,34
2026-04-02 02:31:29,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",01-04-2026 16:00:00,28.656756,77.227234,SO2,6,17,11
2026-04-02 02:31:29,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",01-04-2026 16:00:00,28.656756,77.227234,OZONE,4,104,56
2026-04-02 02:31:29,India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",01-04-2026 16:00:00,28.615828 ,77.271992 ,PM10,51,143,95
2026-04-02 02:31:29,India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",01-04-2026 16:00:00,28.615828 ,77.271992 ,CO,101,114,105
2026-04-02 02:31:29,India,Delhi,Delhi,"DTU, Delhi - CPCB",01-04-2026 16:00:00,28.7500499,77.1112615,PM2.5,12,94,54
2026-04-02 02:31:29,India,Delhi,Delhi,"DTU, Delhi - CPCB",01-04-2026 16:00:00,28.7500499,77.1112615,NH3,7,12,9
2026-04-02 02:31:29,India,Delhi,Delhi,"DTU, Delhi - CPCB",01-04-2026 16:00:00,28.7500499,77.1112615,SO2,24,33,25
2026-04-02 02:31:29,India,Delhi,Delhi,"DTU, Delhi - CPCB",01-04-2026 16:00:00,28.7500499,77.1112615,CO,14,30,24
2026-04-02 02:31:29,India,Delhi,Delhi,"DTU, Delhi - CPCB",01-04-2026 16:00:00,28.7500499,77.1112615,OZONE,16,27,21
2026-04-02 02:31:29,India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",01-04-2026 16:00:00,28.498571,77.264840,PM10,30,153,70
2026-04-02 02:31:29,India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",01-04-2026 16:00:00,28.5710274,77.0719006,NH3,10,15,12
2026-04-02 02:31:29,India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",01-04-2026 16:00:00,28.5710274,77.0719006,SO2,18,35,24
2026-04-02 02:31:29,India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",01-04-2026 16:00:00,28.5627763,77.1180053,PM10,10,127,75
2026-04-02 02:31:29,India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",01-04-2026 16:00:00,28.5627763,77.1180053,CO,18,48,33
2026-04-02 02:31:29,India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",01-04-2026 16:00:00,21.237755,81.705301,CO,14,32,28
2026-04-02 02:31:29,India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",01-04-2026 16:00:00,21.371751,81.664929,PM10,1,130,71
2026-04-02 02:31:29,India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",01-04-2026 16:00:00,21.371751,81.664929,CO,10,12,10
2026-04-02 02:31:29,India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",01-04-2026 16:00:00,22.06631475,83.33820077,PM10,46,344,126
2026-04-02 02:31:29,India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",01-04-2026 16:00:00,22.06631475,83.33820077,NH3,1,3,2
2026-04-02 02:31:29,India,Delhi,Delhi,"Alipur, Delhi - DPCC",01-04-2026 16:00:00,28.815329,77.153010,PM2.5,20,140,60
2026-04-02 02:31:29,India,Delhi,Delhi,"Alipur, Delhi - DPCC",01-04-2026 16:00:00,28.815329,77.153010,NO2,16,53,31
2026-04-02 02:31:29,India,Delhi,Delhi,"Alipur, Delhi - DPCC",01-04-2026 16:00:00,28.815329,77.153010,CO,8,46,17
2026-04-02 02:31:29,India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",01-04-2026 16:00:00,28.647622,77.3158090,NH3,1,2,2
2026-04-02 02:31:29,India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",01-04-2026 16:00:00,28.647622,77.3158090,SO2,15,44,28
2026-04-02 02:31:29,India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",01-04-2026 16:00:00,28.647622,77.3158090,OZONE,4,72,36
2026-04-02 02:31:29,India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",01-04-2026 16:00:00,22.348441,82.549611,CO,32,100,71
2026-04-02 02:31:29,India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",01-04-2026 16:00:00,22.126650,83.483212,PM10,47,239,108
2026-04-02 02:31:29,India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",01-04-2026 16:00:00,22.126650,83.483212,NH3,2,2,2
2026-04-02 05:04:34,India,Assam,Silchar,"Tarapur, Silchar - PCBA",02-04-2026 08:00:00,24.82827,92.79525,PM2.5,20,68,40
2026-04-02 05:04:34,India,Assam,Silchar,"Tarapur, Silchar - PCBA",02-04-2026 08:00:00,24.82827,92.79525,CO,22,40,36
2026-04-02 05:04:34,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",02-04-2026 08:00:00,26.987634,94.636574,PM2.5,12,28,19
2026-04-02 05:04:34,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",02-04-2026 08:00:00,26.987634,94.636574,PM10,18,25,21
2026-04-02 05:04:34,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",02-04-2026 08:00:00,26.987634,94.636574,NH3,4,7,5
2026-04-02 05:04:34,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",02-04-2026 08:00:00,26.987634,94.636574,CO,10,24,16
2026-04-02 05:04:34,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",02-04-2026 08:00:00,26.146529,87.454184,NH3,6,7,6
2026-04-02 05:04:34,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",02-04-2026 08:00:00,25.5626095,84.663264,PM2.5,20,180,72
2026-04-02 05:04:34,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",02-04-2026 08:00:00,25.5626095,84.663264,PM10,17,116,60
2026-04-02 05:04:34,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",02-04-2026 08:00:00,25.5626095,84.663264,OZONE,5,36,8
2026-04-02 05:04:34,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",02-04-2026 08:00:00,24.75746,84.366208,SO2,NA,NA,NA
2026-04-02 05:04:34,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",02-04-2026 08:00:00,25.42742023,86.13886079,PM2.5,23,227,102
2026-04-02 05:04:34,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",02-04-2026 08:00:00,13.204880,79.097889,CO,6,26,6
2026-04-02 05:04:34,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",02-04-2026 08:00:00,13.204880,79.097889,OZONE,21,56,26
2026-04-02 05:04:34,India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",02-04-2026 08:00:00,16.316553,80.413302,PM10,39,67,48
2026-04-02 05:04:34,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",02-04-2026 08:00:00,14.465052,78.824187,PM10,52,69,60
2026-04-02 05:04:34,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",02-04-2026 08:00:00,14.465052,78.824187,NH3,4,6,6
2026-04-02 05:04:34,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",02-04-2026 08:00:00,14.465052,78.824187,SO2,9,17,14
2026-04-02 05:04:34,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",02-04-2026 08:00:00,14.465052,78.824187,CO,8,14,10
2026-04-02 05:04:34,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",02-04-2026 08:00:00,16.186555,81.13219,PM10,53,65,56
2026-04-02 05:04:34,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",02-04-2026 08:00:00,16.186555,81.13219,NH3,3,4,4
2026-04-02 05:04:34,India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",02-04-2026 08:00:00,14.438164 ,79.966814 ,PM2.5,34,56,44
2026-04-02 05:04:34,India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",02-04-2026 08:00:00,24.7955,84.9994,PM2.5,24,232,100
2026-04-02 05:04:34,India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",02-04-2026 08:00:00,24.7955,84.9994,NO2,9,10,9
2026-04-02 05:04:34,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",02-04-2026 08:00:00,24.792403,84.992416,NO2,11,12,12
2026-04-02 05:04:34,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",02-04-2026 08:00:00,24.762518,84.982348,PM2.5,24,78,45
2026-04-02 05:04:34,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",02-04-2026 08:00:00,24.762518,84.982348,NH3,1,16,3
2026-04-02 05:04:34,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",02-04-2026 08:00:00,24.762518,84.982348,CO,4,34,27
2026-04-02 05:04:34,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",02-04-2026 08:00:00,25.697189,85.245900,PM10,85,404,174
2026-04-02 05:04:34,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",02-04-2026 08:00:00,25.697189,85.245900,NO2,16,34,26
2026-04-02 05:04:34,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",02-04-2026 08:00:00,25.697189,85.245900,SO2,4,11,8
2026-04-02 05:04:34,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",02-04-2026 08:00:00,25.560083,87.553265,NO2,8,10,9
2026-04-02 05:04:34,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",02-04-2026 08:00:00,25.560083,87.553265,NH3,1,1,1
2026-04-02 05:04:34,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",02-04-2026 08:00:00,16.554731,80.649110,SO2,19,31,23
2026-04-02 05:04:34,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",02-04-2026 08:00:00,16.554731,80.649110,CO,24,33,26
2026-04-02 05:04:34,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",02-04-2026 08:00:00,17.72,83.3,CO,4,66,21
2026-04-02 05:04:34,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",02-04-2026 08:00:00,17.72,83.3,OZONE,4,25,6
2026-04-02 05:04:34,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",02-04-2026 08:00:00,27.103358,93.679645,PM2.5,2,87,25
2026-04-02 05:04:34,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",02-04-2026 08:00:00,27.103358,93.679645,NO2,7,7,7
2026-04-02 05:04:34,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",02-04-2026 08:00:00,27.103358,93.679645,NH3,1,1,1
2026-04-02 05:04:34,India,Assam,Guwahati,"IITG, Guwahati - PCBA",02-04-2026 08:00:00,26.2028636,91.70046436,OZONE,1,60,3
2026-04-02 05:04:34,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",02-04-2026 08:00:00,26.10887,91.589544,PM10,10,42,27
2026-04-02 05:04:34,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",02-04-2026 08:00:00,26.181742,91.78063,PM10,85,250,176
2026-04-02 05:04:34,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",02-04-2026 08:00:00,26.181742,91.78063,NO2,3,4,3
2026-04-02 05:04:34,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",02-04-2026 08:00:00,26.181742,91.78063,NH3,1,1,1
2026-04-02 05:04:34,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",02-04-2026 08:00:00,26.181742,91.78063,OZONE,1,7,2
2026-04-02 05:04:34,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",02-04-2026 08:00:00,26.446912,91.439057,PM2.5,12,48,21
2026-04-02 05:04:34,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",02-04-2026 08:00:00,25.251013,86.989001,SO2,5,102,61
2026-04-02 05:04:34,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",02-04-2026 08:00:00,25.265194,87.012947,PM10,42,71,51
2026-04-02 05:04:34,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",02-04-2026 08:00:00,25.265194,87.012947,OZONE,6,14,8
2026-04-02 05:04:34,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",02-04-2026 08:00:00,25.204762,85.514960,PM10,17,57,32
2026-04-02 05:04:34,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",02-04-2026 08:00:00,25.204762,85.514960,SO2,10,10,10
2026-04-02 05:04:34,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",02-04-2026 08:00:00,25.567520,83.966379,PM2.5,38,57,49
2026-04-02 05:04:34,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",02-04-2026 08:00:00,13.615387,79.409230,SO2,7,16,10
2026-04-02 05:04:34,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",02-04-2026 08:00:00,16.486692,80.699436,NH3,NA,NA,NA
2026-04-02 05:04:34,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",02-04-2026 08:00:00,16.486692,80.699436,SO2,13,22,16
2026-04-02 05:04:34,India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",02-04-2026 08:00:00,14.438164 ,79.966814 ,NO2,15,22,18
2026-04-02 05:04:34,India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",02-04-2026 08:00:00,14.438164 ,79.966814 ,NH3,3,5,3
2026-04-02 05:04:34,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",02-04-2026 08:00:00,14.675886,77.593027,NO2,17,25,21
2026-04-02 05:04:34,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",02-04-2026 08:00:00,26.1403345,85.3650192,SO2,4,23,12
2026-04-02 05:04:34,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",02-04-2026 08:00:00,26.1403345,85.3650192,CO,40,52,50
2026-04-02 05:04:34,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",02-04-2026 08:00:00,26.1403345,85.3650192,OZONE,6,52,9
2026-04-02 05:04:34,India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",02-04-2026 08:00:00,26.1209,85.3647,PM2.5,67,103,80
2026-04-02 05:04:34,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",02-04-2026 08:00:00,25.586562,85.043586,SO2,4,8,6
2026-04-02 05:04:34,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",02-04-2026 08:00:00,25.586562,85.043586,CO,26,84,48
2026-04-02 05:04:34,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",02-04-2026 08:00:00,25.592539,85.227158,PM2.5,70,85,77
2026-04-02 05:04:34,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",02-04-2026 08:00:00,25.592539,85.227158,PM10,105,262,141
