download_date,country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
2026-02-25 02:24:22,India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",25-02-2026 07:00:00,22.126650,83.483212,CO,18,51,36
2026-02-25 02:24:22,India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",25-02-2026 07:00:00,22.1910172,83.5197009,OZONE,NA,NA,NA
2026-02-25 02:24:22,India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",25-02-2026 07:00:00,21.258815,81.578979,NO2,41,52,45
2026-02-25 02:24:22,India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",25-02-2026 07:00:00,21.185571,81.343175,PM10,29,48,37
2026-02-25 02:24:22,India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",25-02-2026 07:00:00,21.224231,81.408350,PM2.5,31,71,43
2026-02-25 02:24:22,India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",25-02-2026 07:00:00,21.224231,81.408350,NO2,27,76,48
2026-02-25 02:24:22,India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",25-02-2026 07:00:00,26.2271665,84.3570427,CO,30,108,49
2026-02-25 02:24:22,India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",25-02-2026 07:00:00,30.735567,76.775714,NH3,13,29,19
2026-02-25 02:24:22,India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",25-02-2026 07:00:00,25.892357,86.590325,PM10,66,379,145
2026-02-25 02:24:22,India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",25-02-2026 07:00:00,25.892357,86.590325,SO2,16,19,17
2026-02-25 02:24:22,India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",25-02-2026 07:00:00,25.859655,85.77944,NH3,1,1,1
2026-02-25 02:24:22,India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",25-02-2026 07:00:00,30.751462,76.762879,CO,12,53,32
2026-02-25 02:24:22,India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",25-02-2026 07:00:00,25.03280,85.41948,NO2,13,15,14
2026-02-25 02:24:22,India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",25-02-2026 07:00:00,28.647622,77.3158090,PM2.5,70,405,277
2026-02-25 02:24:22,India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",25-02-2026 07:00:00,28.647622,77.3158090,NH3,3,21,11
2026-02-25 02:24:22,India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",25-02-2026 07:00:00,28.695381,77.181665,NO2,24,165,85
2026-02-25 02:24:22,India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",25-02-2026 07:00:00,28.4706914,77.1099364,PM2.5,67,309,173
2026-02-25 02:24:22,India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",25-02-2026 07:00:00,28.4706914,77.1099364,PM10,103,337,195
2026-02-25 02:24:22,India,Delhi,Delhi,"Bawana, Delhi - DPCC",25-02-2026 07:00:00,28.776200,77.051074,CO,26,102,86
2026-02-25 02:24:22,India,Delhi,Delhi,"Bawana, Delhi - DPCC",25-02-2026 07:00:00,28.776200,77.051074,OZONE,4,97,10
2026-02-25 02:24:22,India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",25-02-2026 07:00:00,28.7256504,77.2011573,OZONE,12,321,13
2026-02-25 02:24:22,India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",25-02-2026 07:00:00,28.5512005,77.2735737,PM2.5,59,341,220
2026-02-25 02:24:22,India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",25-02-2026 07:00:00,21.237755,81.705301,NH3,2,2,2
2026-02-25 02:24:22,India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",25-02-2026 07:00:00,21.237755,81.705301,CO,16,29,21
2026-02-25 02:24:22,India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",25-02-2026 07:00:00,21.371751,81.664929,SO2,3,4,3
2026-02-25 02:24:22,India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",25-02-2026 07:00:00,22.06631475,83.33820077,NO2,32,98,70
2026-02-25 02:24:22,India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",25-02-2026 07:00:00,22.06631475,83.33820077,NH3,1,4,2
2026-02-25 02:24:22,India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",25-02-2026 07:00:00,22.06631475,83.33820077,OZONE,3,83,6
2026-02-25 02:24:22,India,Delhi,Delhi,"Alipur, Delhi - DPCC",25-02-2026 07:00:00,28.815329,77.153010,SO2,8,15,10
2026-02-25 02:24:22,India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",25-02-2026 07:00:00,28.611281,77.237738,CO,2,122,58
2026-02-25 02:24:22,India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",25-02-2026 07:00:00,28.611281,77.237738,OZONE,1,227,2
2026-02-25 02:24:22,India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",25-02-2026 07:00:00,28.636429,77.201067,NO2,32,77,53
2026-02-25 02:24:22,India,Delhi,Delhi,"Mundka, Delhi - DPCC",25-02-2026 07:00:00,28.684678,77.076574,CO,40,80,68
2026-02-25 02:24:22,India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",25-02-2026 07:00:00,28.60909,77.0325413,SO2,9,21,15
2026-02-25 02:24:22,India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",25-02-2026 07:00:00,28.570173,76.933762,PM2.5,80,301,164
2026-02-25 02:24:22,India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",25-02-2026 07:00:00,28.498571,77.264840,SO2,5,20,12
2026-02-25 06:02:56,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",25-02-2026 10:00:00,16.509717,80.612222,NO2,24,44,36
2026-02-25 06:02:56,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",25-02-2026 10:00:00,16.509717,80.612222,SO2,17,17,17
2026-02-25 06:02:56,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",25-02-2026 10:00:00,16.554731,80.649110,CO,28,42,40
2026-02-25 06:02:56,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",25-02-2026 10:00:00,17.72,83.3,OZONE,4,54,4
2026-02-25 06:02:56,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",25-02-2026 10:00:00,26.071318,91.87488,PM10,67,241,106
2026-02-25 06:02:56,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",25-02-2026 10:00:00,26.146529,87.454184,SO2,21,58,38
2026-02-25 06:02:56,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",25-02-2026 10:00:00,25.5626095,84.663264,NO2,5,8,7
2026-02-25 06:02:56,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",25-02-2026 10:00:00,25.5626095,84.663264,NH3,1,2,2
2026-02-25 06:02:56,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",25-02-2026 10:00:00,24.75746,84.366208,OZONE,4,66,14
2026-02-25 06:02:56,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",25-02-2026 10:00:00,25.42742023,86.13886079,PM2.5,38,203,94
2026-02-25 06:02:56,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",25-02-2026 10:00:00,26.10887,91.589544,SO2,4,17,9
2026-02-25 06:02:56,India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",25-02-2026 10:00:00,26.187500,91.744194,SO2,32,60,44
2026-02-25 06:02:56,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",25-02-2026 10:00:00,26.181742,91.78063,PM2.5,NA,NA,NA
2026-02-25 06:02:56,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",25-02-2026 10:00:00,26.181742,91.78063,PM10,NA,NA,NA
2026-02-25 06:02:56,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",25-02-2026 10:00:00,26.181742,91.78063,SO2,NA,NA,NA
2026-02-25 06:02:56,India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",25-02-2026 10:00:00,26.349082,92.68449,SO2,NA,NA,NA
2026-02-25 06:02:56,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",25-02-2026 10:00:00,13.67,79.35,SO2,5,20,10
2026-02-25 06:02:56,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",25-02-2026 10:00:00,13.615387,79.409230,NH3,6,6,6
2026-02-25 06:02:56,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",25-02-2026 10:00:00,16.536107,80.594233,PM2.5,44,58,52
2026-02-25 06:02:56,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",25-02-2026 10:00:00,16.486692,80.699436,CO,36,51,48
2026-02-25 06:02:56,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",25-02-2026 10:00:00,14.465052,78.824187,CO,26,36,26
2026-02-25 06:02:56,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",25-02-2026 10:00:00,16.9872867,81.7363176,PM2.5,15,141,71
2026-02-25 06:02:56,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",25-02-2026 10:00:00,16.9872867,81.7363176,NH3,4,5,4
2026-02-25 06:02:56,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",25-02-2026 10:00:00,16.9872867,81.7363176,OZONE,3,18,6
2026-02-25 06:02:56,India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",25-02-2026 10:00:00,16.5150833,80.5181667,CO,14,80,60
2026-02-25 06:02:56,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",25-02-2026 10:00:00,14.675886,77.593027,PM2.5,46,82,60
2026-02-25 06:02:56,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",25-02-2026 10:00:00,14.675886,77.593027,PM10,48,78,60
2026-02-25 06:02:56,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",25-02-2026 10:00:00,14.675886,77.593027,NO2,19,19,19
2026-02-25 06:02:56,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",25-02-2026 10:00:00,14.675886,77.593027,OZONE,24,24,24
2026-02-25 06:02:56,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",25-02-2026 10:00:00,25.42742023,86.13886079,CO,26,30,28
2026-02-25 06:02:56,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",25-02-2026 10:00:00,26.80365,84.51954,CO,56,90,76
2026-02-25 06:02:56,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",25-02-2026 10:00:00,25.265194,87.012947,PM2.5,12,43,22
2026-02-25 06:02:56,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",25-02-2026 10:00:00,25.265194,87.012947,OZONE,12,22,14
2026-02-25 06:02:56,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",25-02-2026 10:00:00,26.446912,91.439057,NO2,14,16,14
2026-02-25 06:02:56,India,Assam,Silchar,"Tarapur, Silchar - PCBA",25-02-2026 10:00:00,24.82827,92.79525,OZONE,2,6,2
2026-02-25 06:02:56,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",25-02-2026 10:00:00,26.987634,94.636574,OZONE,5,90,14
2026-02-25 06:02:56,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",25-02-2026 10:00:00,26.146529,87.454184,NH3,4,5,4
2026-02-25 06:02:56,India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",25-02-2026 10:00:00,25.892357,86.590325,OZONE,6,12,10
2026-02-25 06:02:56,India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",25-02-2026 10:00:00,25.859655,85.77944,SO2,26,34,29
2026-02-25 06:02:56,India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",25-02-2026 10:00:00,24.952822,84.002396,CO,34,113,85
2026-02-25 06:02:56,India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",25-02-2026 10:00:00,26.2271665,84.3570427,SO2,6,7,6
2026-02-25 06:02:56,India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",25-02-2026 10:00:00,26.2271665,84.3570427,CO,30,108,43
2026-02-25 06:02:56,India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",25-02-2026 10:00:00,30.735567,76.775714,PM10,34,112,78
2026-02-25 06:02:56,India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",25-02-2026 10:00:00,30.735567,76.775714,NO2,4,102,46
2026-02-25 06:02:56,India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",25-02-2026 10:00:00,30.751462,76.762879,PM10,97,132,114
2026-02-25 06:02:56,India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",25-02-2026 10:00:00,25.599486,85.113666,NH3,1,4,4
2026-02-25 06:02:56,India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",25-02-2026 10:00:00,25.599486,85.113666,SO2,2,10,6
2026-02-25 06:02:56,India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",25-02-2026 10:00:00,25.599486,85.113666,OZONE,NA,NA,NA
2026-02-25 06:02:56,India,Bihar,Patna,"Samanpura, Patna - BSPCB",25-02-2026 10:00:00,25.596727,85.085624,PM2.5,54,131,88
2026-02-25 06:02:56,India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",25-02-2026 10:00:00,25.366336,87.117468,NO2,5,7,6
2026-02-25 06:02:56,India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",25-02-2026 10:00:00,25.366336,87.117468,CO,36,60,57
2026-02-25 06:02:56,India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",25-02-2026 10:00:00,25.03280,85.41948,NH3,3,3,3
2026-02-25 06:02:56,India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",25-02-2026 10:00:00,25.03280,85.41948,SO2,2,3,3
2026-02-25 06:02:56,India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",25-02-2026 10:00:00,30.751462,76.762879,SO2,4,31,10
2026-02-25 06:02:56,India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",25-02-2026 10:00:00,21.194815,81.314770,NH3,1,2,2
2026-02-25 06:02:56,India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",25-02-2026 10:00:00,21.185571,81.343175,NH3,3,3,3
2026-02-25 06:02:56,India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",25-02-2026 10:00:00,21.224231,81.408350,SO2,20,58,30
2026-02-25 06:02:56,India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",25-02-2026 10:00:00,22.08815,82.13737,PM10,61,111,83
2026-02-25 06:02:56,India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",25-02-2026 10:00:00,22.08815,82.13737,SO2,4,21,14
2026-02-25 06:02:56,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",25-02-2026 10:00:00,25.560083,87.553265,PM10,33,98,66
2026-02-25 06:02:56,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",25-02-2026 10:00:00,25.560083,87.553265,NO2,9,10,9
2026-02-25 06:02:56,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",25-02-2026 10:00:00,25.560083,87.553265,NH3,1,1,1
2026-02-25 06:02:56,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",25-02-2026 10:00:00,26.0881305,87.93840336,PM10,43,151,92
2026-02-25 06:02:56,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",25-02-2026 10:00:00,26.0881305,87.93840336,CO,16,24,18
2026-02-25 06:02:56,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",25-02-2026 10:00:00,27.308328,84.531742,NO2,4,14,7
2026-02-25 06:02:56,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",25-02-2026 10:00:00,27.308328,84.531742,OZONE,9,10,10
2026-02-25 06:02:56,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",25-02-2026 10:00:00,25.592539,85.227158,NO2,11,69,25
2026-02-25 06:02:56,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",25-02-2026 10:00:00,25.592539,85.227158,SO2,4,5,4
2026-02-25 06:02:56,India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",25-02-2026 10:00:00,25.610369,85.132568,SO2,NA,NA,NA
