download_date,country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
2026-04-17 05:29:29,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",17-04-2026 09:00:00,21.219665,81.630094,NH3,2,2,2
2026-04-17 05:29:29,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",17-04-2026 09:00:00,21.219665,81.630094,CO,15,79,42
2026-04-17 05:29:29,India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",17-04-2026 09:00:00,21.371751,81.664929,PM2.5,22,119,57
2026-04-17 05:29:29,India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",17-04-2026 09:00:00,22.06631475,83.33820077,NH3,1,2,2
2026-04-17 05:29:29,India,Delhi,Delhi,"Alipur, Delhi - DPCC",17-04-2026 09:00:00,28.815329,77.153010,PM2.5,33,375,220
2026-04-17 05:29:29,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",17-04-2026 09:00:00,24.792403,84.992416,PM2.5,55,335,185
2026-04-17 05:29:29,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",17-04-2026 09:00:00,24.762518,84.982348,CO,10,59,44
2026-04-17 05:29:29,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",17-04-2026 09:00:00,25.697189,85.245900,NH3,NA,NA,NA
2026-04-17 05:29:29,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",17-04-2026 09:00:00,25.697189,85.245900,SO2,NA,NA,NA
2026-04-17 05:29:29,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",17-04-2026 09:00:00,25.560083,87.553265,NO2,9,10,9
2026-04-17 05:29:29,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",17-04-2026 09:00:00,25.560083,87.553265,CO,54,91,66
2026-04-17 05:29:29,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",17-04-2026 09:00:00,26.0881305,87.93840336,PM10,25,41,33
2026-04-17 05:29:29,India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",17-04-2026 09:00:00,30.751462,76.762879,NO2,NA,NA,NA
2026-04-17 05:29:29,India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",17-04-2026 09:00:00,30.719859,76.738637,PM2.5,18,180,69
2026-04-17 05:29:29,India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",17-04-2026 09:00:00,21.194815,81.314770,PM10,32,59,45
2026-04-17 05:29:29,India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",17-04-2026 09:00:00,21.194815,81.314770,CO,8,35,30
2026-04-17 05:29:29,India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",17-04-2026 09:00:00,21.194815,81.314770,OZONE,7,41,12
2026-04-17 05:29:29,India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",17-04-2026 09:00:00,21.224231,81.408350,SO2,17,99,35
2026-04-17 05:29:29,India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",17-04-2026 09:00:00,22.08815,82.13737,CO,8,110,48
2026-04-17 05:29:29,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",17-04-2026 09:00:00,27.308328,84.531742,NH3,1,1,1
2026-04-17 05:29:29,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",17-04-2026 09:00:00,26.63086,84.90051,PM2.5,42,143,73
2026-04-17 05:29:29,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",17-04-2026 09:00:00,26.63086,84.90051,CO,12,18,15
2026-04-17 05:29:29,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",17-04-2026 09:00:00,26.63086,84.90051,OZONE,2,5,3
2026-04-17 05:29:29,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",17-04-2026 09:00:00,26.11442,85.39813,PM2.5,72,122,87
2026-04-17 05:29:29,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",17-04-2026 09:00:00,25.586562,85.043586,PM2.5,21,124,54
2026-04-17 05:29:29,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",17-04-2026 09:00:00,25.586562,85.043586,SO2,4,9,6
2026-04-17 05:29:29,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",17-04-2026 09:00:00,25.586562,85.043586,CO,28,51,42
2026-04-17 05:29:29,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",17-04-2026 09:00:00,25.592539,85.227158,NO2,6,11,9
2026-04-17 05:29:29,India,Chhattisgarh,Korba,"Rampur, Korba - CECB",17-04-2026 09:00:00,22.368195,82.746431,NH3,1,1,1
2026-04-17 05:29:29,India,Chhattisgarh,Korba,"Rampur, Korba - CECB",17-04-2026 09:00:00,22.368195,82.746431,SO2,13,98,40
2026-04-17 05:29:29,India,Chhattisgarh,Korba,"Rampur, Korba - CECB",17-04-2026 09:00:00,22.368195,82.746431,OZONE,5,16,9
2026-04-17 05:29:29,India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",17-04-2026 09:00:00,22.348441,82.549611,PM10,30,87,48
2026-04-17 05:29:29,India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",17-04-2026 09:00:00,22.126650,83.483212,OZONE,5,35,10
2026-04-17 05:29:29,India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",17-04-2026 09:00:00,22.1910172,83.5197009,PM2.5,NA,NA,NA
2026-04-17 05:29:29,India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",17-04-2026 09:00:00,28.615828 ,77.271992 ,SO2,27,49,34
2026-04-17 07:50:32,India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",17-04-2026 12:00:00,14.438164 ,79.966814 ,PM10,23,93,52
2026-04-17 07:50:32,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",17-04-2026 12:00:00,16.9872867,81.7363176,PM2.5,NA,NA,NA
2026-04-17 07:50:32,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",17-04-2026 12:00:00,13.67,79.35,PM2.5,34,85,58
2026-04-17 07:50:32,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",17-04-2026 12:00:00,13.67,79.35,SO2,1,18,8
2026-04-17 07:50:32,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",17-04-2026 12:00:00,13.67,79.35,OZONE,38,68,49
2026-04-17 07:50:32,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-04-2026 12:00:00,13.615387,79.409230,PM2.5,52,62,57
2026-04-17 07:50:32,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",17-04-2026 12:00:00,13.615387,79.409230,SO2,11,16,14
2026-04-17 07:50:32,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",17-04-2026 12:00:00,16.536107,80.594233,NO2,13,27,17
2026-04-17 07:50:32,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",17-04-2026 12:00:00,16.486692,80.699436,PM2.5,43,75,53
2026-04-17 07:50:32,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",17-04-2026 12:00:00,16.486692,80.699436,PM10,42,69,51
2026-04-17 07:50:32,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",17-04-2026 12:00:00,16.486692,80.699436,NO2,23,32,26
2026-04-17 07:50:32,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",17-04-2026 12:00:00,16.486692,80.699436,CO,36,46,39
2026-04-17 07:50:32,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",17-04-2026 12:00:00,16.509717,80.612222,PM10,40,56,49
2026-04-17 07:50:32,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",17-04-2026 12:00:00,16.554731,80.649110,PM2.5,48,77,64
2026-04-17 07:50:32,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",17-04-2026 12:00:00,16.554731,80.649110,NO2,20,27,26
2026-04-17 07:50:32,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",17-04-2026 12:00:00,16.554731,80.649110,SO2,11,16,14
2026-04-17 07:50:32,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",17-04-2026 12:00:00,16.554731,80.649110,OZONE,27,41,32
2026-04-17 07:50:32,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-04-2026 12:00:00,17.72,83.3,PM2.5,8,75,31
2026-04-17 07:50:32,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-04-2026 12:00:00,17.72,83.3,SO2,12,102,39
2026-04-17 07:50:32,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",17-04-2026 12:00:00,27.103358,93.679645,PM2.5,34,166,67
2026-04-17 07:50:32,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",17-04-2026 12:00:00,27.103358,93.679645,NH3,1,1,1
2026-04-17 07:50:32,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",17-04-2026 12:00:00,27.103358,93.679645,SO2,10,11,11
2026-04-17 07:50:32,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-04-2026 12:00:00,26.446912,91.439057,CO,20,23,22
2026-04-17 07:50:32,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-04-2026 12:00:00,26.446912,91.439057,OZONE,8,16,16
2026-04-17 07:50:32,India,Assam,Silchar,"Tarapur, Silchar - PCBA",17-04-2026 12:00:00,24.82827,92.79525,NH3,1,1,1
2026-04-17 07:50:32,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-04-2026 12:00:00,26.146529,87.454184,NO2,12,16,14
2026-04-17 07:50:32,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-04-2026 12:00:00,26.146529,87.454184,NH3,5,6,6
2026-04-17 07:50:32,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-04-2026 12:00:00,26.146529,87.454184,CO,4,28,12
2026-04-17 07:50:32,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",17-04-2026 12:00:00,25.5626095,84.663264,PM10,41,69,54
2026-04-17 07:50:32,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",17-04-2026 12:00:00,25.5626095,84.663264,NH3,1,2,2
2026-04-17 07:50:32,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",17-04-2026 12:00:00,24.75746,84.366208,SO2,7,22,14
2026-04-17 07:50:32,India,Assam,Guwahati,"IITG, Guwahati - PCBA",17-04-2026 12:00:00,26.2028636,91.70046436,PM10,31,54,42
2026-04-17 07:50:32,India,Assam,Guwahati,"IITG, Guwahati - PCBA",17-04-2026 12:00:00,26.2028636,91.70046436,OZONE,3,24,12
2026-04-17 07:50:32,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",17-04-2026 12:00:00,26.10887,91.589544,NH3,1,10,4
2026-04-17 07:50:32,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",17-04-2026 12:00:00,26.181742,91.78063,SO2,2,5,3
2026-04-17 07:50:32,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",17-04-2026 12:00:00,26.181742,91.78063,OZONE,1,5,1
2026-04-17 07:50:32,India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",17-04-2026 12:00:00,26.349082,92.68449,PM10,29,83,53
2026-04-17 07:50:32,India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",17-04-2026 12:00:00,26.349082,92.68449,NH3,NA,NA,NA
2026-04-17 07:50:32,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-04-2026 12:00:00,26.446912,91.439057,PM2.5,24,49,38
2026-04-17 07:50:32,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-04-2026 12:00:00,26.446912,91.439057,NH3,6,6,6
2026-04-17 07:50:32,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",17-04-2026 12:00:00,25.42742023,86.13886079,PM2.5,27,50,38
2026-04-17 07:50:32,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",17-04-2026 12:00:00,25.42742023,86.13886079,PM10,40,74,56
2026-04-17 07:50:32,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",17-04-2026 12:00:00,25.42742023,86.13886079,NO2,10,17,13
2026-04-17 07:50:32,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",17-04-2026 12:00:00,25.42742023,86.13886079,OZONE,37,50,41
2026-04-17 07:50:32,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",17-04-2026 12:00:00,26.80365,84.51954,PM2.5,12,47,22
2026-04-17 07:50:32,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",17-04-2026 12:00:00,25.204762,85.514960,PM2.5,23,47,37
2026-04-17 07:50:32,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",17-04-2026 12:00:00,25.204762,85.514960,NO2,9,10,9
2026-04-17 07:50:32,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",17-04-2026 12:00:00,25.204762,85.514960,SO2,10,10,10
2026-04-17 07:50:32,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",17-04-2026 12:00:00,25.697189,85.245900,SO2,4,10,8
2026-04-17 07:50:32,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",17-04-2026 12:00:00,26.0881305,87.93840336,PM10,25,41,33
2026-04-17 07:50:32,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",17-04-2026 12:00:00,26.0881305,87.93840336,CO,14,16,15
2026-04-17 07:50:32,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",17-04-2026 12:00:00,27.308328,84.531742,PM10,NA,NA,NA
2026-04-17 07:50:32,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",17-04-2026 12:00:00,27.308328,84.531742,OZONE,7,13,10
2026-04-17 07:50:32,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",17-04-2026 12:00:00,26.63086,84.90051,NO2,3,4,3
2026-04-17 07:50:32,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",17-04-2026 12:00:00,26.1403345,85.3650192,PM2.5,68,77,70
2026-04-17 07:50:32,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",17-04-2026 12:00:00,26.1403345,85.3650192,SO2,6,21,14
2026-04-17 07:50:32,India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",17-04-2026 12:00:00,26.1209,85.3647,PM2.5,85,117,92
2026-04-17 07:50:32,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",17-04-2026 12:00:00,25.586562,85.043586,CO,28,52,45
2026-04-17 07:50:32,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",17-04-2026 12:00:00,25.586562,85.043586,OZONE,11,15,12
2026-04-17 07:50:32,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",17-04-2026 12:00:00,25.592539,85.227158,CO,54,78,69
2026-04-17 07:50:32,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",17-04-2026 12:00:00,16.711754,81.092095,PM2.5,35,72,48
2026-04-17 07:50:32,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",17-04-2026 12:00:00,16.711754,81.092095,SO2,8,17,10
2026-04-17 07:50:32,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",17-04-2026 12:00:00,16.711754,81.092095,CO,13,34,22
2026-04-17 07:50:32,India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",17-04-2026 12:00:00,16.316553,80.413302,CO,10,35,24
2026-04-17 07:50:32,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",17-04-2026 12:00:00,14.465052,78.824187,PM10,58,84,74
2026-04-17 07:50:32,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",17-04-2026 12:00:00,14.465052,78.824187,SO2,9,17,11
2026-04-17 07:50:32,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",17-04-2026 12:00:00,14.465052,78.824187,CO,27,36,29
2026-04-17 07:50:32,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",17-04-2026 12:00:00,25.7808257,84.7446768,PM2.5,77,95,84
2026-04-17 07:50:32,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",17-04-2026 12:00:00,25.7808257,84.7446768,CO,4,18,11
2026-04-17 07:50:32,India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",17-04-2026 12:00:00,24.7955,84.9994,OZONE,18,19,18
2026-04-17 07:50:32,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",17-04-2026 12:00:00,24.792403,84.992416,NO2,10,13,12
2026-04-17 07:50:32,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",17-04-2026 12:00:00,24.762518,84.982348,OZONE,3,64,14
2026-04-17 07:50:32,India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",17-04-2026 12:00:00,16.5150833,80.5181667,NO2,12,27,17
2026-04-17 07:50:32,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",17-04-2026 12:00:00,14.675886,77.593027,SO2,9,17,16
2026-04-17 07:50:32,India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",17-04-2026 12:00:00,30.735567,76.775714,CO,52,117,69
2026-04-17 07:50:32,India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",17-04-2026 12:00:00,30.751462,76.762879,PM2.5,NA,NA,NA
2026-04-17 07:50:32,India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",17-04-2026 12:00:00,30.751462,76.762879,SO2,NA,NA,NA
2026-04-17 07:50:32,India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",17-04-2026 12:00:00,30.719859,76.738637,PM2.5,18,180,74
2026-04-17 07:50:32,India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",17-04-2026 12:00:00,30.719859,76.738637,PM10,20,141,81
2026-04-17 07:50:32,India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",17-04-2026 12:00:00,30.719859,76.738637,NH3,6,7,7
2026-04-17 07:50:32,India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",17-04-2026 12:00:00,30.719859,76.738637,CO,16,114,47
2026-04-17 07:50:32,India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",17-04-2026 12:00:00,30.719859,76.738637,OZONE,2,84,16
2026-04-17 07:50:32,India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",17-04-2026 12:00:00,21.194815,81.314770,PM10,32,59,45
2026-04-17 07:50:32,India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",17-04-2026 12:00:00,21.194815,81.314770,NO2,6,53,22
2026-04-17 07:50:32,India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",17-04-2026 12:00:00,21.194815,81.314770,OZONE,7,40,23
2026-04-17 07:50:32,India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",17-04-2026 12:00:00,28.5710274,77.0719006,PM2.5,27,332,208
2026-04-17 07:50:32,India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",17-04-2026 12:00:00,28.5627763,77.1180053,PM2.5,5,304,141
2026-04-17 07:50:32,India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",17-04-2026 12:00:00,28.5627763,77.1180053,PM10,86,370,196
2026-04-17 07:50:32,India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",17-04-2026 12:00:00,28.5627763,77.1180053,OZONE,20,109,44
2026-04-17 07:50:32,India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",17-04-2026 12:00:00,28.493624 ,77.201159 ,PM10,68,258,179
2026-04-17 07:50:32,India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",17-04-2026 12:00:00,28.6811736,77.3025234,NH3,5,8,6
2026-04-17 07:50:32,India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",17-04-2026 12:00:00,28.6811736,77.3025234,CO,54,112,90
2026-04-17 07:50:32,India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",17-04-2026 12:00:00,28.542460,77.191651,CO,11,101,78
2026-04-17 07:50:32,India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",17-04-2026 12:00:00,22.118125,83.140608,NO2,6,33,16
2026-04-17 07:50:32,India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",17-04-2026 12:00:00,22.348441,82.549611,PM10,30,75,45
2026-04-17 07:50:32,India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",17-04-2026 12:00:00,22.348441,82.549611,CO,18,40,29
2026-04-17 07:50:32,India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",17-04-2026 12:00:00,22.348441,82.549611,OZONE,2,7,4
2026-04-17 07:50:32,India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",17-04-2026 12:00:00,22.126650,83.483212,OZONE,5,35,11
2026-04-17 07:50:32,India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",17-04-2026 12:00:00,22.1910172,83.5197009,PM2.5,NA,NA,NA
2026-04-17 07:50:32,India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",17-04-2026 12:00:00,22.1910172,83.5197009,PM10,NA,NA,NA
2026-04-17 09:20:15,India,Assam,Silchar,"Tarapur, Silchar - PCBA",17-04-2026 14:00:00,24.82827,92.79525,NO2,20,27,25
2026-04-17 09:20:15,India,Assam,Silchar,"Tarapur, Silchar - PCBA",17-04-2026 14:00:00,24.82827,92.79525,NH3,1,1,1
2026-04-17 09:20:15,India,Assam,Silchar,"Tarapur, Silchar - PCBA",17-04-2026 14:00:00,24.82827,92.79525,SO2,5,8,6
2026-04-17 09:20:15,India,Assam,Silchar,"Tarapur, Silchar - PCBA",17-04-2026 14:00:00,24.82827,92.79525,CO,31,62,54
2026-04-17 09:20:15,India,Assam,Silchar,"Tarapur, Silchar - PCBA",17-04-2026 14:00:00,24.82827,92.79525,OZONE,2,5,3
2026-04-17 09:20:15,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",17-04-2026 14:00:00,26.987634,94.636574,CO,15,56,24
2026-04-17 09:20:15,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-04-2026 14:00:00,26.146529,87.454184,NH3,5,6,6
2026-04-17 09:20:15,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-04-2026 14:00:00,26.146529,87.454184,CO,4,28,9
2026-04-17 09:20:15,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",17-04-2026 14:00:00,26.146529,87.454184,OZONE,9,11,10
2026-04-17 09:20:15,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",17-04-2026 14:00:00,25.5626095,84.663264,NO2,5,8,7
2026-04-17 09:20:15,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",17-04-2026 14:00:00,25.5626095,84.663264,NH3,1,2,2
2026-04-17 09:20:15,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",17-04-2026 14:00:00,24.75746,84.366208,NO2,7,9,8
2026-04-17 09:20:15,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",17-04-2026 14:00:00,24.75746,84.366208,OZONE,3,50,19
2026-04-17 09:20:15,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",17-04-2026 14:00:00,25.42742023,86.13886079,SO2,34,41,37
2026-04-17 09:20:15,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",17-04-2026 14:00:00,16.486692,80.699436,PM2.5,43,82,54
2026-04-17 09:20:15,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",17-04-2026 14:00:00,16.486692,80.699436,SO2,10,20,14
2026-04-17 09:20:15,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",17-04-2026 14:00:00,16.486692,80.699436,CO,36,48,42
2026-04-17 09:20:15,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",17-04-2026 14:00:00,16.509717,80.612222,NO2,16,22,20
2026-04-17 09:20:15,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",17-04-2026 14:00:00,16.509717,80.612222,SO2,17,18,17
2026-04-17 09:20:15,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",17-04-2026 14:00:00,16.554731,80.649110,SO2,12,16,14
2026-04-17 09:20:15,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",17-04-2026 14:00:00,17.72,83.3,CO,5,63,18
2026-04-17 09:20:15,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",17-04-2026 14:00:00,27.103358,93.679645,NO2,7,8,8
2026-04-17 09:20:15,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",17-04-2026 14:00:00,26.071318,91.87488,NO2,6,21,9
2026-04-17 09:20:15,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",17-04-2026 14:00:00,26.071318,91.87488,SO2,18,33,31
2026-04-17 09:20:15,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",17-04-2026 14:00:00,26.071318,91.87488,OZONE,14,49,31
2026-04-17 09:20:15,India,Assam,Guwahati,"IITG, Guwahati - PCBA",17-04-2026 14:00:00,26.2028636,91.70046436,PM2.5,10,59,40
2026-04-17 09:20:15,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",17-04-2026 14:00:00,26.10887,91.589544,OZONE,11,14,12
2026-04-17 09:20:15,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",17-04-2026 14:00:00,26.181742,91.78063,PM2.5,53,167,81
2026-04-17 09:20:15,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",17-04-2026 14:00:00,26.181742,91.78063,NH3,1,1,1
2026-04-17 09:20:15,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-04-2026 14:00:00,26.446912,91.439057,CO,20,24,22
2026-04-17 09:20:15,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",17-04-2026 14:00:00,26.446912,91.439057,OZONE,14,16,15
2026-04-17 09:20:15,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",17-04-2026 14:00:00,26.80365,84.51954,NH3,1,1,1
2026-04-17 09:20:15,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",17-04-2026 14:00:00,25.265194,87.012947,PM2.5,8,260,120
2026-04-17 09:20:15,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",17-04-2026 14:00:00,25.265194,87.012947,PM10,61,179,103
