download_date,country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
2026-04-06 02:41:43,India,Delhi,Delhi,"DTU, Delhi - CPCB",05-04-2026 16:00:00,28.7500499,77.1112615,NO2,23,47,32
2026-04-06 02:41:43,India,Delhi,Delhi,"DTU, Delhi - CPCB",05-04-2026 16:00:00,28.7500499,77.1112615,NH3,8,10,10
2026-04-06 02:41:43,India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",05-04-2026 16:00:00,28.498571,77.264840,SO2,8,29,14
2026-04-06 02:41:43,India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",05-04-2026 16:00:00,22.06631475,83.33820077,PM2.5,23,56,35
2026-04-06 02:41:43,India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",05-04-2026 16:00:00,22.06631475,83.33820077,NO2,23,96,50
2026-04-06 02:41:43,India,Delhi,Delhi,"Alipur, Delhi - DPCC",05-04-2026 16:00:00,28.815329,77.153010,PM10,59,189,125
2026-04-06 02:41:43,India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",05-04-2026 16:00:00,28.647622,77.3158090,PM2.5,3,301,129
2026-04-06 05:26:43,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",06-04-2026 08:00:00,16.536107,80.594233,PM2.5,43,147,82
2026-04-06 05:26:43,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",06-04-2026 08:00:00,16.536107,80.594233,PM10,38,116,77
2026-04-06 05:26:43,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",06-04-2026 08:00:00,16.486692,80.699436,PM2.5,NA,NA,NA
2026-04-06 05:26:43,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",06-04-2026 08:00:00,16.486692,80.699436,NO2,NA,NA,NA
2026-04-06 05:26:43,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",06-04-2026 08:00:00,16.509717,80.612222,PM2.5,36,154,83
2026-04-06 05:26:43,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",06-04-2026 08:00:00,16.509717,80.612222,NH3,6,6,6
2026-04-06 05:26:43,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",06-04-2026 08:00:00,16.509717,80.612222,CO,32,32,32
2026-04-06 05:26:43,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",06-04-2026 08:00:00,16.509717,80.612222,OZONE,46,90,47
2026-04-06 05:26:43,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",06-04-2026 08:00:00,16.554731,80.649110,NH3,4,6,5
2026-04-06 05:26:43,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",06-04-2026 08:00:00,16.554731,80.649110,CO,12,21,17
2026-04-06 05:26:43,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",06-04-2026 08:00:00,17.72,83.3,NH3,3,3,3
2026-04-06 05:26:43,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",06-04-2026 08:00:00,17.72,83.3,SO2,3,86,21
2026-04-06 05:26:43,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",06-04-2026 08:00:00,17.72,83.3,CO,5,46,20
2026-04-06 05:26:43,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",06-04-2026 08:00:00,16.186555,81.13219,PM10,47,103,62
2026-04-06 05:26:43,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",06-04-2026 08:00:00,16.186555,81.13219,NO2,24,76,46
2026-04-06 05:26:43,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",06-04-2026 08:00:00,16.186555,81.13219,CO,10,102,12
2026-04-06 05:26:43,India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",06-04-2026 08:00:00,14.438164 ,79.966814 ,PM10,28,71,47
2026-04-06 05:26:43,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",06-04-2026 08:00:00,13.67,79.35,CO,20,53,22
2026-04-06 05:26:43,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",06-04-2026 08:00:00,14.675886,77.593027,PM10,56,84,66
2026-04-06 05:26:43,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",06-04-2026 08:00:00,14.675886,77.593027,SO2,6,18,9
2026-04-06 05:26:43,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",06-04-2026 08:00:00,13.204880,79.097889,NH3,5,7,5
2026-04-06 05:26:43,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",06-04-2026 08:00:00,13.204880,79.097889,CO,6,24,7
2026-04-06 05:26:43,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",06-04-2026 08:00:00,16.711754,81.092095,PM2.5,40,66,51
2026-04-06 05:26:43,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",06-04-2026 08:00:00,26.987634,94.636574,SO2,8,10,9
2026-04-06 05:26:43,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",06-04-2026 08:00:00,26.146529,87.454184,PM2.5,80,290,189
2026-04-06 05:26:43,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",06-04-2026 08:00:00,26.146529,87.454184,PM10,68,137,108
2026-04-06 05:26:43,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",06-04-2026 08:00:00,25.5626095,84.663264,NH3,NA,NA,NA
2026-04-06 05:26:43,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",06-04-2026 08:00:00,26.071318,91.87488,SO2,32,32,32
2026-04-06 05:26:43,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",06-04-2026 08:00:00,26.10887,91.589544,PM10,14,50,28
2026-04-06 05:26:43,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",06-04-2026 08:00:00,26.10887,91.589544,OZONE,8,13,12
2026-04-06 05:26:43,India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",06-04-2026 08:00:00,26.187500,91.744194,PM10,31,96,59
2026-04-06 05:26:43,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",06-04-2026 08:00:00,16.711754,81.092095,NO2,8,20,12
2026-04-06 05:26:43,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",06-04-2026 08:00:00,16.711754,81.092095,SO2,11,25,14
2026-04-06 05:26:43,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",06-04-2026 08:00:00,14.465052,78.824187,PM2.5,60,87,70
2026-04-06 05:26:43,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",06-04-2026 08:00:00,26.181742,91.78063,PM2.5,2,170,82
2026-04-06 05:26:43,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",06-04-2026 08:00:00,26.181742,91.78063,PM10,37,97,65
2026-04-06 05:26:43,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",06-04-2026 08:00:00,25.42742023,86.13886079,PM10,17,83,47
2026-04-06 05:26:43,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",06-04-2026 08:00:00,25.42742023,86.13886079,NO2,9,17,13
2026-04-06 05:26:43,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",06-04-2026 08:00:00,13.615387,79.409230,NO2,19,33,23
2026-04-06 05:26:43,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",06-04-2026 08:00:00,13.615387,79.409230,SO2,9,20,13
2026-04-06 05:26:43,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",06-04-2026 08:00:00,25.5626095,84.663264,OZONE,8,10,9
2026-04-06 05:26:43,India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",06-04-2026 08:00:00,24.7955,84.9994,OZONE,NA,NA,NA
2026-04-06 05:26:43,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",06-04-2026 08:00:00,24.792403,84.992416,PM10,34,151,76
2026-04-06 05:26:43,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",06-04-2026 08:00:00,24.792403,84.992416,SO2,39,46,43
2026-04-06 05:26:43,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",06-04-2026 08:00:00,24.792403,84.992416,CO,1,4,1
2026-04-06 05:26:43,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",06-04-2026 08:00:00,25.697189,85.245900,NO2,35,64,46
2026-04-06 05:26:43,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",06-04-2026 08:00:00,26.63086,84.90051,OZONE,4,7,4
2026-04-06 05:26:43,India,Bihar,Munger,"Town Hall, Munger - BSPCB",06-04-2026 08:00:00,25.376776,86.471523,PM2.5,NA,NA,NA
2026-04-06 05:26:43,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",06-04-2026 08:00:00,26.11442,85.39813,PM10,96,208,142
2026-04-06 05:26:43,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",06-04-2026 08:00:00,25.204762,85.514960,CO,42,84,54
2026-04-06 05:26:43,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",06-04-2026 08:00:00,25.567520,83.966379,PM2.5,33,60,46
2026-04-06 05:26:43,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",06-04-2026 08:00:00,25.567520,83.966379,NO2,9,10,9
2026-04-06 05:26:43,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",06-04-2026 08:00:00,25.567520,83.966379,SO2,28,34,30
2026-04-06 05:26:43,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",06-04-2026 08:00:00,26.0881305,87.93840336,SO2,7,9,8
2026-04-06 05:26:43,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",06-04-2026 08:00:00,26.0881305,87.93840336,OZONE,32,34,33
2026-04-06 05:26:43,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",06-04-2026 08:00:00,27.308328,84.531742,CO,32,34,33
2026-04-06 05:26:43,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",06-04-2026 08:00:00,26.1403345,85.3650192,NH3,1,1,1
2026-04-06 05:26:43,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",06-04-2026 08:00:00,26.1403345,85.3650192,SO2,9,24,16
2026-04-06 05:26:43,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",06-04-2026 08:00:00,25.265194,87.012947,PM10,NA,NA,NA
2026-04-06 05:26:43,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",06-04-2026 08:00:00,25.265194,87.012947,OZONE,NA,NA,NA
2026-04-06 05:26:43,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",06-04-2026 08:00:00,26.80365,84.51954,OZONE,2,25,13
2026-04-06 05:26:43,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",06-04-2026 08:00:00,26.80365,84.51954,SO2,17,28,24
2026-04-06 05:26:43,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",06-04-2026 08:00:00,26.63086,84.90051,CO,13,24,18
2026-04-06 05:26:43,India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",06-04-2026 08:00:00,25.892357,86.590325,SO2,16,19,18
2026-04-06 05:26:43,India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",06-04-2026 08:00:00,25.859655,85.77944,PM2.5,20,150,57
2026-04-06 05:26:43,India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",06-04-2026 08:00:00,25.859655,85.77944,PM10,21,117,56
