download_date,country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
2026-04-20 05:43:28,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",20-04-2026 10:00:00,13.204880,79.097889,PM10,49,59,53
2026-04-20 05:43:28,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",20-04-2026 10:00:00,13.204880,79.097889,NO2,27,37,33
2026-04-20 05:43:28,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",20-04-2026 10:00:00,16.711754,81.092095,PM2.5,38,75,49
2026-04-20 05:43:28,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",20-04-2026 10:00:00,26.1403345,85.3650192,OZONE,19,55,37
2026-04-20 05:43:28,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",20-04-2026 10:00:00,25.586562,85.043586,NO2,35,42,38
2026-04-20 05:43:28,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",20-04-2026 10:00:00,25.586562,85.043586,NH3,8,9,8
2026-04-20 05:43:28,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",20-04-2026 10:00:00,25.586562,85.043586,SO2,4,8,6
2026-04-20 05:43:28,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",20-04-2026 10:00:00,25.586562,85.043586,OZONE,11,17,12
2026-04-20 05:43:28,India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",20-04-2026 10:00:00,25.610369,85.132568,SO2,18,21,19
2026-04-20 05:43:28,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",20-04-2026 10:00:00,25.560083,87.553265,PM10,12,39,28
2026-04-20 05:43:28,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",20-04-2026 10:00:00,26.63086,84.90051,NO2,3,4,3
2026-04-20 05:43:28,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",20-04-2026 10:00:00,26.63086,84.90051,OZONE,3,6,3
2026-04-20 05:43:28,India,Bihar,Munger,"Town Hall, Munger - BSPCB",20-04-2026 10:00:00,25.376776,86.471523,PM2.5,18,97,49
2026-04-20 05:43:28,India,Bihar,Munger,"Town Hall, Munger - BSPCB",20-04-2026 10:00:00,25.376776,86.471523,PM10,18,93,47
2026-04-20 05:43:28,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",20-04-2026 10:00:00,26.181742,91.78063,PM10,10,103,45
2026-04-20 05:43:28,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",20-04-2026 10:00:00,26.181742,91.78063,NH3,1,1,1
2026-04-20 05:43:28,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",20-04-2026 10:00:00,26.181742,91.78063,OZONE,1,3,2
2026-04-20 05:43:28,India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",20-04-2026 10:00:00,26.349082,92.68449,PM2.5,NA,NA,NA
2026-04-20 05:43:28,India,Assam,Silchar,"Tarapur, Silchar - PCBA",20-04-2026 10:00:00,24.82827,92.79525,PM2.5,17,33,22
2026-04-20 05:43:28,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",20-04-2026 10:00:00,26.80365,84.51954,PM10,9,26,16
2026-04-20 05:43:28,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",20-04-2026 10:00:00,26.80365,84.51954,NH3,1,1,1
2026-04-20 05:43:28,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",20-04-2026 10:00:00,25.265194,87.012947,PM2.5,8,260,123
2026-04-20 05:43:28,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",20-04-2026 10:00:00,25.265194,87.012947,PM10,59,145,107
2026-04-20 05:43:28,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",20-04-2026 10:00:00,26.11442,85.39813,PM2.5,52,116,86
2026-04-20 05:43:28,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",20-04-2026 10:00:00,26.11442,85.39813,NO2,12,26,15
2026-04-20 05:43:28,India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",20-04-2026 10:00:00,22.348441,82.549611,NH3,1,1,1
2026-04-20 05:43:28,India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",20-04-2026 10:00:00,22.348441,82.549611,OZONE,2,8,2
2026-04-20 05:43:28,India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",20-04-2026 10:00:00,22.126650,83.483212,CO,27,53,35
2026-04-20 05:43:28,India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",20-04-2026 10:00:00,21.258815,81.578979,PM2.5,22,46,33
2026-04-20 05:43:28,India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",20-04-2026 10:00:00,21.258815,81.578979,SO2,1,7,3
2026-04-20 05:43:28,India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",20-04-2026 10:00:00,21.258815,81.578979,CO,20,44,32
2026-04-20 05:43:28,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",20-04-2026 10:00:00,21.219665,81.630094,CO,18,54,26
2026-04-20 05:43:28,India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",20-04-2026 10:00:00,21.371751,81.664929,NO2,10,48,20
2026-04-20 05:43:28,India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",20-04-2026 10:00:00,22.06631475,83.33820077,PM2.5,59,125,86
2026-04-20 05:43:28,India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",20-04-2026 10:00:00,28.7256504,77.2011573,CO,22,58,42
2026-04-20 05:43:28,India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",20-04-2026 10:00:00,28.5512005,77.2735737,OZONE,19,99,22
2026-04-20 05:43:28,India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC ",20-04-2026 10:00:00,28.594169 ,77.125100 ,PM10,66,336,175
2026-04-20 05:43:28,India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC ",20-04-2026 10:00:00,28.594169 ,77.125100 ,NO2,5,65,28
2026-04-20 05:43:28,India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC ",20-04-2026 10:00:00,28.594169 ,77.125100 ,SO2,35,40,37
2026-04-20 05:43:28,India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC ",20-04-2026 10:00:00,28.594169 ,77.125100 ,OZONE,3,44,5
2026-04-20 05:43:28,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",20-04-2026 10:00:00,28.656756,77.227234,PM2.5,84,198,115
2026-04-20 05:43:28,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",20-04-2026 10:00:00,28.656756,77.227234,NH3,8,14,11
2026-04-20 05:43:28,India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",20-04-2026 10:00:00,28.615828 ,77.271992 ,PM10,94,278,190
2026-04-20 05:43:28,India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",20-04-2026 10:00:00,25.599486,85.113666,NH3,2,3,2
2026-04-20 05:43:28,India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",20-04-2026 10:00:00,25.599486,85.113666,CO,52,82,58
2026-04-20 05:43:28,India,Bihar,Patna,"Samanpura, Patna - BSPCB",20-04-2026 10:00:00,25.596727,85.085624,PM2.5,45,65,55
2026-04-20 05:43:28,India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",20-04-2026 10:00:00,25.366336,87.117468,PM2.5,57,72,64
2026-04-20 05:43:28,India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",20-04-2026 10:00:00,25.03280,85.41948,SO2,2,3,3
2026-04-20 05:43:28,India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",20-04-2026 10:00:00,25.892357,86.590325,PM10,32,112,67
2026-04-20 05:43:28,India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",20-04-2026 10:00:00,25.892357,86.590325,SO2,15,17,16
2026-04-20 05:43:28,India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",20-04-2026 10:00:00,25.892357,86.590325,CO,35,40,37
2026-04-20 05:43:28,India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",20-04-2026 10:00:00,22.06631475,83.33820077,SO2,7,29,12
2026-04-20 05:43:28,India,Delhi,Delhi,"Alipur, Delhi - DPCC",20-04-2026 10:00:00,28.815329,77.153010,PM10,100,354,203
2026-04-20 05:43:28,India,Delhi,Delhi,"Alipur, Delhi - DPCC",20-04-2026 10:00:00,28.815329,77.153010,NH3,11,16,12
2026-04-20 10:49:52,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",20-04-2026 15:00:00,16.554731,80.649110,OZONE,27,39,35
2026-04-20 10:49:52,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",20-04-2026 15:00:00,17.72,83.3,PM2.5,3,65,31
2026-04-20 10:49:52,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",20-04-2026 15:00:00,17.72,83.3,NO2,16,75,57
2026-04-20 10:49:52,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",20-04-2026 15:00:00,27.103358,93.679645,PM2.5,26,324,82
2026-04-20 10:49:52,India,Assam,Guwahati,"IITG, Guwahati - PCBA",20-04-2026 15:00:00,26.2028636,91.70046436,PM10,10,84,40
2026-04-20 10:49:52,India,Assam,Guwahati,"IITG, Guwahati - PCBA",20-04-2026 15:00:00,26.2028636,91.70046436,NO2,1,2,1
2026-04-20 10:49:52,India,Assam,Guwahati,"IITG, Guwahati - PCBA",20-04-2026 15:00:00,26.2028636,91.70046436,CO,6,14,8
2026-04-20 10:49:52,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",20-04-2026 15:00:00,26.10887,91.589544,PM2.5,14,59,41
2026-04-20 10:49:52,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",20-04-2026 15:00:00,26.10887,91.589544,PM10,13,51,36
2026-04-20 10:49:52,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",20-04-2026 15:00:00,26.10887,91.589544,NH3,1,41,6
2026-04-20 10:49:52,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",20-04-2026 15:00:00,26.10887,91.589544,CO,20,82,67
2026-04-20 10:49:52,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",20-04-2026 15:00:00,26.181742,91.78063,NO2,3,3,3
2026-04-20 10:49:52,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",20-04-2026 15:00:00,26.181742,91.78063,NH3,1,1,1
2026-04-20 10:49:52,India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",20-04-2026 15:00:00,26.349082,92.68449,OZONE,10,11,10
2026-04-20 10:49:52,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",20-04-2026 15:00:00,26.446912,91.439057,PM2.5,NA,NA,NA
2026-04-20 10:49:52,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",20-04-2026 15:00:00,26.446912,91.439057,CO,15,24,18
2026-04-20 10:49:52,India,Assam,Silchar,"Tarapur, Silchar - PCBA",20-04-2026 15:00:00,24.82827,92.79525,PM2.5,18,43,27
2026-04-20 10:49:52,India,Assam,Silchar,"Tarapur, Silchar - PCBA",20-04-2026 15:00:00,24.82827,92.79525,OZONE,2,5,3
2026-04-20 10:49:52,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",20-04-2026 15:00:00,26.987634,94.636574,NO2,22,44,32
2026-04-20 10:49:52,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",20-04-2026 15:00:00,26.146529,87.454184,PM2.5,15,123,44
2026-04-20 10:49:52,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",20-04-2026 15:00:00,26.146529,87.454184,CO,8,34,16
2026-04-20 10:49:52,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",20-04-2026 15:00:00,25.5626095,84.663264,PM2.5,37,85,58
2026-04-20 10:49:52,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",20-04-2026 15:00:00,13.67,79.35,OZONE,14,71,39
2026-04-20 10:49:52,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",20-04-2026 15:00:00,13.615387,79.409230,PM10,37,59,48
2026-04-20 10:49:52,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",20-04-2026 15:00:00,13.615387,79.409230,NO2,30,39,35
2026-04-20 10:49:52,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",20-04-2026 15:00:00,13.615387,79.409230,NH3,4,6,4
2026-04-20 10:49:52,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",20-04-2026 15:00:00,13.615387,79.409230,CO,18,29,22
2026-04-20 10:49:52,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",20-04-2026 15:00:00,13.615387,79.409230,OZONE,32,39,36
2026-04-20 10:49:52,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",20-04-2026 15:00:00,16.486692,80.699436,NO2,34,42,35
2026-04-20 10:49:52,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",20-04-2026 15:00:00,16.554731,80.649110,PM2.5,46,74,63
2026-04-20 10:49:52,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",20-04-2026 15:00:00,16.554731,80.649110,PM10,45,71,60
2026-04-20 10:49:52,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",20-04-2026 15:00:00,16.554731,80.649110,NH3,3,5,4
2026-04-20 10:49:52,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",20-04-2026 15:00:00,16.554731,80.649110,SO2,13,18,15
2026-04-20 10:49:52,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",20-04-2026 15:00:00,25.5626095,84.663264,NH3,1,2,2
2026-04-20 10:49:52,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",20-04-2026 15:00:00,25.5626095,84.663264,SO2,4,6,5
2026-04-20 10:49:52,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",20-04-2026 15:00:00,25.5626095,84.663264,OZONE,4,20,9
2026-04-20 10:49:52,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",20-04-2026 15:00:00,25.42742023,86.13886079,NO2,9,18,13
2026-04-20 10:49:52,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",20-04-2026 15:00:00,25.42742023,86.13886079,CO,5,20,15
2026-04-20 10:49:52,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",20-04-2026 15:00:00,25.265194,87.012947,PM10,59,145,111
2026-04-20 10:49:52,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",20-04-2026 15:00:00,25.265194,87.012947,SO2,53,64,58
2026-04-20 10:49:52,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",20-04-2026 15:00:00,25.204762,85.514960,PM10,24,50,41
2026-04-20 10:49:52,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",20-04-2026 15:00:00,25.204762,85.514960,SO2,10,10,10
2026-04-20 10:49:52,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",20-04-2026 15:00:00,25.567520,83.966379,NH3,3,3,3
2026-04-20 10:49:52,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",20-04-2026 15:00:00,25.567520,83.966379,SO2,26,32,30
2026-04-20 10:49:52,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",20-04-2026 15:00:00,25.567520,83.966379,CO,22,27,24
2026-04-20 10:49:52,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",20-04-2026 15:00:00,25.7808257,84.7446768,PM10,NA,NA,NA
2026-04-20 10:49:52,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",20-04-2026 15:00:00,25.7808257,84.7446768,NO2,NA,NA,NA
2026-04-20 10:49:52,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",20-04-2026 15:00:00,25.7808257,84.7446768,OZONE,24,80,41
2026-04-20 10:49:52,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",20-04-2026 15:00:00,24.792403,84.992416,NH3,1,14,2
2026-04-20 10:49:52,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",20-04-2026 15:00:00,25.697189,85.245900,PM2.5,82,138,99
2026-04-20 10:49:52,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",20-04-2026 15:00:00,25.697189,85.245900,CO,18,24,22
2026-04-20 10:49:52,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",20-04-2026 15:00:00,26.63086,84.90051,PM2.5,18,82,53
2026-04-20 10:49:52,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",20-04-2026 15:00:00,26.63086,84.90051,PM10,21,91,59
2026-04-20 10:49:52,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",20-04-2026 15:00:00,26.63086,84.90051,NH3,3,3,3
2026-04-20 10:49:52,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",20-04-2026 15:00:00,26.63086,84.90051,OZONE,3,6,5
2026-04-20 10:49:52,India,Bihar,Munger,"Town Hall, Munger - BSPCB",20-04-2026 15:00:00,25.376776,86.471523,SO2,1,103,72
2026-04-20 10:49:52,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",20-04-2026 15:00:00,26.11442,85.39813,PM10,46,151,82
2026-04-20 10:49:52,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",20-04-2026 15:00:00,26.11442,85.39813,CO,16,107,32
2026-04-20 10:49:52,India,Bihar,Patna,"Muradpur, Patna - BSPCB",20-04-2026 15:00:00,25.619651,85.147382,CO,14,46,40
2026-04-20 10:49:52,India,Bihar,Patna,"Samanpura, Patna - BSPCB",20-04-2026 15:00:00,25.596727,85.085624,CO,82,103,98
2026-04-20 10:49:52,India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",20-04-2026 15:00:00,25.366336,87.117468,NO2,4,7,6
2026-04-20 10:49:52,India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",20-04-2026 15:00:00,25.366336,87.117468,SO2,17,17,17
2026-04-20 10:49:52,India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",20-04-2026 15:00:00,25.859655,85.77944,PM10,34,122,60
2026-04-20 10:49:52,India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",20-04-2026 15:00:00,25.859655,85.77944,NO2,8,9,8
2026-04-20 10:49:52,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",20-04-2026 15:00:00,14.465052,78.824187,PM10,65,87,72
2026-04-20 10:49:52,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",20-04-2026 15:00:00,14.465052,78.824187,NH3,4,7,6
2026-04-20 10:49:52,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",20-04-2026 15:00:00,14.465052,78.824187,CO,24,34,30
2026-04-20 10:49:52,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",20-04-2026 15:00:00,16.9872867,81.7363176,NO2,3,14,10
2026-04-20 10:49:52,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",20-04-2026 15:00:00,13.67,79.35,PM2.5,18,56,38
