download_date,country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
2026-04-14 02:44:42,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",14-04-2026 07:00:00,24.75746,84.366208,NO2,7,8,8
2026-04-14 02:44:42,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",14-04-2026 07:00:00,25.42742023,86.13886079,PM2.5,52,150,82
2026-04-14 02:44:42,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",14-04-2026 07:00:00,25.42742023,86.13886079,SO2,33,38,36
2026-04-14 02:44:42,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",14-04-2026 07:00:00,25.42742023,86.13886079,CO,15,38,17
2026-04-14 02:44:42,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",14-04-2026 07:00:00,26.80365,84.51954,PM10,15,71,39
2026-04-14 02:44:42,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",14-04-2026 07:00:00,25.251013,86.989001,NH3,1,1,1
2026-04-14 02:44:42,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",14-04-2026 07:00:00,25.265194,87.012947,PM10,97,147,119
2026-04-14 02:44:42,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",14-04-2026 07:00:00,25.265194,87.012947,NO2,7,8,7
2026-04-14 02:44:42,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",14-04-2026 07:00:00,14.465052,78.824187,PM2.5,57,88,78
2026-04-14 02:44:42,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",14-04-2026 07:00:00,14.465052,78.824187,NH3,3,6,4
2026-04-14 02:44:42,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",14-04-2026 07:00:00,14.465052,78.824187,OZONE,24,36,25
2026-04-14 02:44:42,India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",14-04-2026 07:00:00,14.438164 ,79.966814 ,PM10,22,81,51
2026-04-14 02:44:42,India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",14-04-2026 07:00:00,14.438164 ,79.966814 ,NO2,21,38,23
2026-04-14 02:44:42,India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",14-04-2026 07:00:00,14.438164 ,79.966814 ,NH3,3,6,4
2026-04-14 02:44:42,India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",14-04-2026 07:00:00,14.438164 ,79.966814 ,CO,14,113,83
2026-04-14 02:44:42,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",14-04-2026 07:00:00,13.67,79.35,PM10,55,96,75
2026-04-14 02:44:42,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",14-04-2026 07:00:00,13.67,79.35,CO,16,28,18
2026-04-14 02:44:42,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",14-04-2026 07:00:00,17.72,83.3,CO,4,64,14
2026-04-14 02:44:42,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",14-04-2026 07:00:00,27.103358,93.679645,PM2.5,27,71,47
2026-04-14 02:44:42,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",14-04-2026 07:00:00,27.103358,93.679645,NO2,7,7,7
2026-04-14 02:44:42,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",14-04-2026 07:00:00,26.071318,91.87488,NH3,2,5,4
2026-04-14 02:44:42,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",14-04-2026 07:00:00,26.071318,91.87488,SO2,8,32,29
2026-04-14 02:44:42,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",14-04-2026 07:00:00,26.10887,91.589544,NO2,NA,NA,NA
2026-04-14 02:44:42,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",14-04-2026 07:00:00,26.10887,91.589544,NH3,NA,NA,NA
2026-04-14 02:44:42,India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",14-04-2026 07:00:00,26.349082,92.68449,NH3,4,5,5
2026-04-14 02:44:42,India,Assam,Silchar,"Tarapur, Silchar - PCBA",14-04-2026 07:00:00,24.82827,92.79525,NH3,1,1,1
2026-04-14 02:44:42,India,Assam,Silchar,"Tarapur, Silchar - PCBA",14-04-2026 07:00:00,24.82827,92.79525,SO2,5,9,7
2026-04-14 02:44:42,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",14-04-2026 07:00:00,26.987634,94.636574,CO,18,36,36
2026-04-14 02:44:42,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",14-04-2026 07:00:00,26.146529,87.454184,SO2,37,73,55
2026-04-14 02:44:42,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",14-04-2026 07:00:00,26.146529,87.454184,OZONE,10,11,10
2026-04-14 02:44:42,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",14-04-2026 07:00:00,25.5626095,84.663264,CO,42,66,51
2026-04-14 02:44:42,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",14-04-2026 07:00:00,25.567520,83.966379,NH3,3,3,3
2026-04-14 02:44:42,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",14-04-2026 07:00:00,25.7808257,84.7446768,SO2,20,23,22
2026-04-14 02:44:42,India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",14-04-2026 07:00:00,24.7955,84.9994,OZONE,17,72,18
2026-04-14 02:44:42,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",14-04-2026 07:00:00,24.792403,84.992416,PM2.5,43,283,136
2026-04-14 02:44:42,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",14-04-2026 07:00:00,24.792403,84.992416,PM10,124,352,195
2026-04-14 02:44:42,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",14-04-2026 07:00:00,25.560083,87.553265,PM10,NA,NA,NA
2026-04-14 02:44:42,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",14-04-2026 07:00:00,26.1403345,85.3650192,OZONE,6,64,11
2026-04-14 02:44:42,India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",14-04-2026 07:00:00,26.1209,85.3647,OZONE,5,15,7
2026-04-14 02:44:42,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",14-04-2026 07:00:00,25.586562,85.043586,NH3,8,9,8
2026-04-14 02:44:42,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",14-04-2026 07:00:00,25.567520,83.966379,PM2.5,37,70,54
2026-04-14 02:44:42,India,Chhattisgarh,Korba,"Rampur, Korba - CECB",14-04-2026 07:00:00,22.368195,82.746431,CO,10,56,27
2026-04-14 02:44:42,India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",14-04-2026 07:00:00,22.348441,82.549611,SO2,1,11,6
2026-04-14 02:44:42,India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",14-04-2026 07:00:00,22.348441,82.549611,CO,2,64,24
2026-04-14 02:44:42,India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",14-04-2026 07:00:00,22.1910172,83.5197009,PM2.5,45,185,93
2026-04-14 02:44:42,India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",14-04-2026 07:00:00,22.1910172,83.5197009,PM10,58,234,111
2026-04-14 02:44:42,India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",14-04-2026 07:00:00,22.1910172,83.5197009,NH3,1,2,2
2026-04-14 02:44:42,India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",14-04-2026 07:00:00,21.258815,81.578979,SO2,6,19,10
2026-04-14 02:44:42,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",14-04-2026 07:00:00,21.219665,81.630094,NO2,3,57,29
2026-04-14 02:44:42,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",14-04-2026 07:00:00,21.219665,81.630094,NH3,2,2,2
2026-04-14 02:44:42,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",14-04-2026 07:00:00,21.219665,81.630094,OZONE,1,11,3
2026-04-14 02:44:42,India,Delhi,Delhi,"DTU, Delhi - CPCB",14-04-2026 07:00:00,28.7500499,77.1112615,OZONE,26,37,28
2026-04-14 02:44:42,India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",14-04-2026 07:00:00,28.5710274,77.0719006,SO2,9,59,26
2026-04-14 02:44:42,India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",14-04-2026 07:00:00,28.5710274,77.0719006,CO,50,110,73
2026-04-14 02:44:42,India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",14-04-2026 07:00:00,28.5627763,77.1180053,PM2.5,15,308,74
2026-04-14 02:44:42,India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",14-04-2026 07:00:00,28.5627763,77.1180053,OZONE,20,86,24
2026-04-14 02:44:42,India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",14-04-2026 07:00:00,28.493624 ,77.201159 ,PM2.5,8,343,103
2026-04-14 02:44:42,India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",14-04-2026 07:00:00,28.493624 ,77.201159 ,PM10,65,270,139
2026-04-14 02:44:42,India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",14-04-2026 07:00:00,28.493624 ,77.201159 ,OZONE,13,160,24
2026-04-14 02:44:42,India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",14-04-2026 07:00:00,28.6811736,77.3025234,PM2.5,51,299,172
2026-04-14 02:44:42,India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",14-04-2026 07:00:00,28.6811736,77.3025234,OZONE,11,113,17
2026-04-14 02:44:42,India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",14-04-2026 07:00:00,21.371751,81.664929,CO,17,20,18
2026-04-14 02:44:42,India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",14-04-2026 07:00:00,22.06631475,83.33820077,PM2.5,38,196,63
2026-04-14 02:44:42,India,Delhi,Delhi,"Alipur, Delhi - DPCC",14-04-2026 07:00:00,28.815329,77.153010,PM2.5,20,365,149
2026-04-14 02:44:42,India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",14-04-2026 07:00:00,28.647622,77.3158090,PM2.5,15,318,129
2026-04-14 02:44:42,India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",14-04-2026 07:00:00,28.647622,77.3158090,NH3,5,8,6
2026-04-14 02:44:42,India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",14-04-2026 07:00:00,28.695381,77.181665,OZONE,6,71,23
2026-04-14 02:44:42,India,Delhi,Delhi,"Bawana, Delhi - DPCC",14-04-2026 07:00:00,28.776200,77.051074,PM2.5,23,390,141
2026-04-14 02:44:42,India,Delhi,Delhi,"Bawana, Delhi - DPCC",14-04-2026 07:00:00,28.776200,77.051074,PM10,88,385,173
2026-04-14 02:44:42,India,Delhi,Delhi,"Bawana, Delhi - DPCC",14-04-2026 07:00:00,28.776200,77.051074,CO,24,62,44
2026-04-14 02:44:42,India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",14-04-2026 07:00:00,28.7256504,77.2011573,OZONE,28,146,39
2026-04-14 02:44:42,India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",14-04-2026 07:00:00,28.615828 ,77.271992 ,PM10,62,210,141
2026-04-14 02:44:42,India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",14-04-2026 07:00:00,28.615828 ,77.271992 ,CO,28,102,62
2026-04-14 05:25:59,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",14-04-2026 10:00:00,26.11442,85.39813,NO2,28,88,47
2026-04-14 05:25:59,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",14-04-2026 10:00:00,26.11442,85.39813,OZONE,12,125,23
2026-04-14 05:25:59,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",14-04-2026 10:00:00,26.1403345,85.3650192,PM2.5,53,97,64
2026-04-14 05:25:59,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",14-04-2026 10:00:00,26.1403345,85.3650192,PM10,53,69,58
2026-04-14 05:25:59,India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",14-04-2026 10:00:00,26.1209,85.3647,OZONE,7,15,7
2026-04-14 05:25:59,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",14-04-2026 10:00:00,25.586562,85.043586,SO2,4,8,6
2026-04-14 05:25:59,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",14-04-2026 10:00:00,25.586562,85.043586,OZONE,10,17,10
2026-04-14 05:25:59,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",14-04-2026 10:00:00,25.592539,85.227158,PM10,114,207,165
2026-04-14 05:25:59,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",14-04-2026 10:00:00,25.592539,85.227158,SO2,3,11,6
2026-04-14 05:25:59,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",14-04-2026 10:00:00,25.592539,85.227158,OZONE,20,91,32
2026-04-14 05:25:59,India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",14-04-2026 10:00:00,25.610369,85.132568,NO2,2,3,3
2026-04-14 05:25:59,India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",14-04-2026 10:00:00,25.610369,85.132568,SO2,14,37,32
2026-04-14 05:25:59,India,Bihar,Patna,"Muradpur, Patna - BSPCB",14-04-2026 10:00:00,25.619651,85.147382,PM2.5,90,323,199
2026-04-14 05:25:59,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",14-04-2026 10:00:00,24.75746,84.366208,SO2,1,22,11
2026-04-14 05:25:59,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",14-04-2026 10:00:00,25.42742023,86.13886079,NH3,3,4,4
2026-04-14 05:25:59,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",14-04-2026 10:00:00,25.42742023,86.13886079,OZONE,36,89,40
2026-04-14 05:25:59,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",14-04-2026 10:00:00,26.80365,84.51954,PM2.5,13,60,34
2026-04-14 05:25:59,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",14-04-2026 10:00:00,26.80365,84.51954,PM10,15,71,41
2026-04-14 05:25:59,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",14-04-2026 10:00:00,25.251013,86.989001,PM10,65,130,86
2026-04-14 05:25:59,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",14-04-2026 10:00:00,25.251013,86.989001,SO2,NA,NA,NA
2026-04-14 05:25:59,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",14-04-2026 10:00:00,25.265194,87.012947,PM10,103,155,124
2026-04-14 05:25:59,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",14-04-2026 10:00:00,25.265194,87.012947,CO,79,102,86
2026-04-14 05:25:59,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",14-04-2026 10:00:00,25.204762,85.514960,PM2.5,22,100,55
2026-04-14 05:25:59,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",14-04-2026 10:00:00,27.103358,93.679645,CO,11,32,12
2026-04-14 05:25:59,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",14-04-2026 10:00:00,26.10887,91.589544,NH3,NA,NA,NA
2026-04-14 05:25:59,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",14-04-2026 10:00:00,26.10887,91.589544,SO2,NA,NA,NA
2026-04-14 05:25:59,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",14-04-2026 10:00:00,26.10887,91.589544,CO,35,68,41
2026-04-14 05:25:59,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",14-04-2026 10:00:00,26.10887,91.589544,OZONE,13,15,13
2026-04-14 05:25:59,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",14-04-2026 10:00:00,26.181742,91.78063,PM2.5,30,71,48
2026-04-14 05:25:59,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",14-04-2026 10:00:00,26.181742,91.78063,PM10,23,51,36
2026-04-14 05:25:59,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",14-04-2026 10:00:00,26.446912,91.439057,PM2.5,35,47,42
2026-04-14 05:25:59,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",14-04-2026 10:00:00,25.567520,83.966379,PM2.5,37,75,56
2026-04-14 05:25:59,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",14-04-2026 10:00:00,25.7808257,84.7446768,NO2,3,4,4
2026-04-14 05:25:59,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",14-04-2026 10:00:00,25.7808257,84.7446768,SO2,20,23,21
2026-04-14 05:25:59,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",14-04-2026 10:00:00,24.792403,84.992416,PM10,124,352,185
2026-04-14 05:25:59,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",14-04-2026 10:00:00,24.792403,84.992416,CO,1,10,5
2026-04-14 05:25:59,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",14-04-2026 10:00:00,24.762518,84.982348,SO2,8,8,8
2026-04-14 05:25:59,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",14-04-2026 10:00:00,25.697189,85.245900,NO2,NA,NA,NA
2026-04-14 05:25:59,India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",14-04-2026 10:00:00,14.438164 ,79.966814 ,OZONE,2,41,5
2026-04-14 05:25:59,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",14-04-2026 10:00:00,16.9872867,81.7363176,NH3,2,3,2
2026-04-14 05:25:59,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",14-04-2026 10:00:00,13.67,79.35,OZONE,32,96,70
2026-04-14 05:25:59,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",14-04-2026 10:00:00,13.615387,79.409230,PM10,56,75,60
2026-04-14 05:25:59,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",14-04-2026 10:00:00,13.615387,79.409230,SO2,8,18,11
2026-04-14 05:25:59,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",14-04-2026 10:00:00,16.536107,80.594233,PM10,54,433,103
2026-04-14 05:25:59,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",14-04-2026 10:00:00,26.987634,94.636574,SO2,6,9,6
2026-04-14 05:25:59,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",14-04-2026 10:00:00,26.146529,87.454184,PM10,31,139,92
2026-04-14 05:25:59,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",14-04-2026 10:00:00,26.146529,87.454184,NO2,1,6,1
2026-04-14 05:25:59,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",14-04-2026 10:00:00,26.146529,87.454184,CO,56,104,84
2026-04-14 05:25:59,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",14-04-2026 10:00:00,25.5626095,84.663264,NO2,6,9,7
2026-04-14 05:25:59,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",14-04-2026 10:00:00,25.5626095,84.663264,SO2,4,6,5
2026-04-14 05:25:59,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",14-04-2026 10:00:00,14.675886,77.593027,PM10,52,81,64
2026-04-14 05:25:59,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",14-04-2026 10:00:00,14.675886,77.593027,SO2,8,18,15
2026-04-14 05:25:59,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",14-04-2026 10:00:00,14.675886,77.593027,CO,24,60,41
2026-04-14 05:25:59,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",14-04-2026 10:00:00,13.204880,79.097889,CO,1,102,9
2026-04-14 05:25:59,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",14-04-2026 10:00:00,16.711754,81.092095,NO2,8,38,15
2026-04-14 05:25:59,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",14-04-2026 10:00:00,16.711754,81.092095,SO2,11,19,13
2026-04-14 05:25:59,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",14-04-2026 10:00:00,16.536107,80.594233,OZONE,20,45,20
2026-04-14 05:25:59,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",14-04-2026 10:00:00,16.509717,80.612222,CO,32,40,35
2026-04-14 05:25:59,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",14-04-2026 10:00:00,16.554731,80.649110,PM10,48,69,58
2026-04-14 05:25:59,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",14-04-2026 10:00:00,17.72,83.3,OZONE,4,26,8
2026-04-14 05:25:59,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",14-04-2026 10:00:00,25.560083,87.553265,NO2,9,10,9
2026-04-14 05:25:59,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",14-04-2026 10:00:00,25.560083,87.553265,NH3,1,1,1
2026-04-14 05:25:59,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",14-04-2026 10:00:00,25.560083,87.553265,CO,84,102,92
2026-04-14 05:25:59,India,Bihar,Munger,"Town Hall, Munger - BSPCB",14-04-2026 10:00:00,25.376776,86.471523,PM10,26,66,49
2026-04-14 05:25:59,India,Bihar,Munger,"Town Hall, Munger - BSPCB",14-04-2026 10:00:00,25.376776,86.471523,NO2,4,5,5
2026-04-14 05:25:59,India,Bihar,Munger,"Town Hall, Munger - BSPCB",14-04-2026 10:00:00,25.376776,86.471523,OZONE,8,10,10
2026-04-14 05:25:59,India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",14-04-2026 10:00:00,16.5150833,80.5181667,PM2.5,8,68,30
