download_date,country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
2026-02-14 04:42:44,India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-02-2026 09:00:00,28.498571,77.264840,NH3,7,9,8
2026-02-14 04:42:44,India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-02-2026 09:00:00,28.498571,77.264840,SO2,14,53,24
2026-02-14 04:42:44,India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-02-2026 09:00:00,28.498571,77.264840,OZONE,2,150,4
2026-02-14 04:42:44,India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",14-02-2026 09:00:00,28.5710274,77.0719006,SO2,20,42,26
2026-02-14 04:42:44,India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",14-02-2026 09:00:00,28.5627763,77.1180053,CO,6,135,91
2026-02-14 04:42:44,India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",14-02-2026 09:00:00,28.5627763,77.1180053,OZONE,4,57,5
2026-02-14 04:42:44,India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",14-02-2026 09:00:00,28.6811736,77.3025234,NH3,4,17,9
2026-02-14 04:42:44,India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",14-02-2026 09:00:00,28.542460,77.191651,PM10,88,224,148
2026-02-14 04:42:44,India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",14-02-2026 09:00:00,30.719859,76.738637,CO,NA,NA,NA
2026-02-14 04:42:44,India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",14-02-2026 09:00:00,21.194815,81.314770,PM10,43,105,67
2026-02-14 04:42:44,India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",14-02-2026 09:00:00,21.194815,81.314770,CO,27,48,38
2026-02-14 04:42:44,India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",14-02-2026 09:00:00,21.194815,81.314770,OZONE,3,44,4
2026-02-14 04:42:44,India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",14-02-2026 09:00:00,21.185571,81.343175,PM2.5,34,80,51
2026-02-14 04:42:44,India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",14-02-2026 09:00:00,21.185571,81.343175,NO2,10,11,11
2026-02-14 04:42:44,India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",14-02-2026 09:00:00,21.185571,81.343175,CO,28,35,33
2026-02-14 04:42:44,India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",14-02-2026 09:00:00,21.224231,81.408350,CO,15,54,38
2026-02-14 04:42:44,India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",14-02-2026 09:00:00,21.224231,81.408350,OZONE,4,16,8
2026-02-14 04:42:44,India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",14-02-2026 09:00:00,22.08815,82.13737,SO2,7,44,18
2026-02-14 04:42:44,India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",14-02-2026 09:00:00,22.08815,82.13737,CO,29,117,37
2026-02-14 04:42:44,India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",14-02-2026 09:00:00,22.118125,83.140608,PM10,47,113,72
2026-02-14 04:42:44,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",14-02-2026 09:00:00,21.219665,81.630094,PM2.5,27,60,44
2026-02-14 04:42:44,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",14-02-2026 09:00:00,21.219665,81.630094,PM10,42,123,68
2026-02-14 04:42:44,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",14-02-2026 09:00:00,21.219665,81.630094,SO2,5,23,11
2026-02-14 04:42:44,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",14-02-2026 09:00:00,21.219665,81.630094,CO,32,82,75
2026-02-14 04:42:44,India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",14-02-2026 09:00:00,21.237755,81.705301,PM2.5,52,85,67
2026-02-14 04:42:44,India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",14-02-2026 09:00:00,21.237755,81.705301,SO2,3,21,8
2026-02-14 04:42:44,India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",14-02-2026 09:00:00,21.237755,81.705301,OZONE,6,20,6
2026-02-14 04:42:44,India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",14-02-2026 09:00:00,21.371751,81.664929,NH3,2,2,2
2026-02-14 04:42:44,India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",14-02-2026 09:00:00,21.371751,81.664929,OZONE,1,25,1
2026-02-14 04:42:44,India,Delhi,Delhi,"Alipur, Delhi - DPCC",14-02-2026 09:00:00,28.815329,77.153010,NH3,12,16,14
2026-02-14 04:42:44,India,Delhi,Delhi,"Alipur, Delhi - DPCC",14-02-2026 09:00:00,28.815329,77.153010,OZONE,4,45,5
2026-02-14 04:42:44,India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",14-02-2026 09:00:00,22.118125,83.140608,SO2,2,44,19
